time,x_robot,y_robot,z_robot,a_robot,b_robot,c_robot,x_tracker_obj,y_tracker_obj,z_tracker_obj,a_tracker_obj,b_tracker_obj,c_tracker_obj,velocity_std,target
29.436769723892212,751.092,260.458,382.472,-49.269,-60.14,-90.347,751.045,260.485,382.446,-90.345,-60.145,-49.262,0.04208455113870331,False
29.457240104675293,751.1,260.46,382.477,-49.267,-60.139,-90.35,751.045,260.485,382.446,-90.345,-60.145,-49.262,0.04412661748784044,False
29.507776737213135,751.117,260.469,382.466,-49.262,-60.14,-90.357,751.045,260.485,382.446,-90.345,-60.145,-49.262,0.057389522233888,False
29.52442193031311,751.123,260.484,382.438,-49.233,-60.132,-90.385,751.117,260.469,382.466,-90.357,-60.14,-49.262,0.06641866180497608,False
29.542627573013306,751.123,260.483,382.439,-49.231,-60.131,-90.388,751.117,260.469,382.466,-90.357,-60.14,-49.262,0.07079490206581829,False
29.553178071975708,751.123,260.48,382.445,-49.227,-60.13,-90.392,751.117,260.469,382.466,-90.357,-60.14,-49.262,0.07267941508567506,False
29.608980655670166,751.121,260.482,382.446,-49.225,-60.13,-90.394,751.117,260.469,382.466,-90.357,-60.14,-49.262,0.07296818695267884,False
29.622993230819702,751.117,260.485,382.451,-49.224,-60.13,-90.394,751.123,260.48,382.445,-90.392,-60.13,-49.227,0.07290214336402369,False
29.635251998901367,751.095,260.488,382.498,-49.222,-60.131,-90.395,751.123,260.48,382.445,-90.392,-60.13,-49.227,0.07268856788749894,False
29.64186716079712,751.087,260.489,382.515,-49.227,-60.131,-90.39,751.123,260.48,382.445,-90.392,-60.13,-49.227,0.07229754260261169,False
29.649152278900146,751.074,260.494,382.529,-49.237,-60.131,-90.379,751.123,260.48,382.445,-90.392,-60.13,-49.227,0.07167251116543814,False
29.663830995559692,751.065,260.5,382.539,-49.247,-60.132,-90.37,751.123,260.48,382.445,-90.392,-60.13,-49.227,0.0714772049599238,False
29.713331699371338,751.027,260.507,382.596,-49.29,-60.137,-90.328,751.123,260.48,382.445,-90.392,-60.13,-49.227,0.07144749039793423,False
29.75795006752014,751.006,260.501,382.635,-49.36,-60.145,-90.262,751.027,260.507,382.596,-90.328,-60.137,-49.29,0.071516487409402,False
29.79152011871338,750.995,260.514,382.649,-49.385,-60.148,-90.237,751.027,260.507,382.596,-90.328,-60.137,-49.29,0.07166706411963693,False
29.802491426467896,750.994,260.514,382.635,-49.392,-60.148,-90.23,750.995,260.514,382.649,-90.237,-60.148,-49.385,0.07163911478634814,False
29.8092257976532,750.994,260.512,382.63,-49.393,-60.148,-90.229,750.995,260.514,382.649,-90.237,-60.148,-49.385,0.072403960238317,False
29.841273069381714,750.994,260.51,382.628,-49.393,-60.148,-90.229,750.995,260.514,382.649,-90.237,-60.148,-49.385,0.0742650164559547,False
29.850507736206055,750.998,260.5,382.626,-49.394,-60.148,-90.229,750.995,260.514,382.649,-90.237,-60.148,-49.385,0.07522180018112865,False
29.85766339302063,750.999,260.5,382.623,-49.394,-60.148,-90.229,750.995,260.514,382.649,-90.237,-60.148,-49.385,0.0757559914768748,False
29.89249563217163,750.99,260.504,382.596,-49.386,-60.144,-90.233,750.999,260.5,382.623,-90.229,-60.148,-49.394,0.07579757849785498,False
29.906439542770386,750.986,260.506,382.589,-49.38,-60.143,-90.237,750.999,260.5,382.623,-90.229,-60.148,-49.394,0.07581212942256654,False
29.998423099517822,750.984,260.505,382.574,-49.369,-60.142,-90.247,750.999,260.5,382.623,-90.229,-60.148,-49.394,0.07595639962243232,False
30.005492210388184,750.995,260.5,382.569,-49.361,-60.14,-90.254,750.984,260.505,382.574,-90.247,-60.142,-49.369,0.07602856956592127,False
30.015466451644897,750.996,260.499,382.57,-49.361,-60.14,-90.254,750.984,260.505,382.574,-90.247,-60.142,-49.369,0.07648917512761387,False
30.022339582443237,751.0,260.498,382.569,-49.36,-60.14,-90.255,750.984,260.505,382.574,-90.247,-60.142,-49.369,0.07669019571494567,False
30.029724597930908,751.002,260.497,382.571,-49.359,-60.14,-90.256,750.984,260.505,382.574,-90.247,-60.142,-49.369,0.07655448661799054,False
30.088451623916626,751.004,260.495,382.574,-49.358,-60.14,-90.257,750.984,260.505,382.574,-90.247,-60.142,-49.369,0.07543415654127204,False
30.099817752838135,751.05,260.473,382.599,-49.354,-60.137,-90.272,751.004,260.495,382.574,-90.257,-60.14,-49.358,0.07467828962388813,False
30.123846292495728,751.058,260.476,382.594,-49.357,-60.138,-90.271,751.004,260.495,382.574,-90.257,-60.14,-49.358,0.07458477029011543,False
30.1334171295166,751.081,260.48,382.585,-49.365,-60.139,-90.269,751.004,260.495,382.574,-90.257,-60.14,-49.358,0.07388415020152084,False
30.224809169769287,751.083,260.481,382.585,-49.366,-60.138,-90.269,751.004,260.495,382.574,-90.257,-60.14,-49.358,0.07029555397850037,False
30.306923389434814,751.075,260.488,382.607,-49.368,-60.139,-90.269,751.083,260.481,382.585,-90.269,-60.138,-49.366,0.05821304565968808,False
30.370572805404663,751.07,260.503,382.605,-49.371,-60.139,-90.266,751.075,260.488,382.607,-90.269,-60.139,-49.368,0.046666415764495026,False
30.381612062454224,751.066,260.511,382.604,-49.371,-60.14,-90.266,751.07,260.503,382.605,-90.266,-60.139,-49.371,0.039322688213013615,False
30.389331817626953,751.067,260.511,382.604,-49.371,-60.14,-90.267,751.07,260.503,382.605,-90.266,-60.139,-49.371,0.03576441173694623,False
30.40672469139099,751.067,260.51,382.602,-49.37,-60.141,-90.268,751.07,260.503,382.605,-90.266,-60.139,-49.371,0.03534616518603132,False
30.425421476364136,751.068,260.511,382.594,-49.368,-60.142,-90.27,751.07,260.503,382.605,-90.266,-60.139,-49.371,0.03590239726306131,False
30.45683979988098,751.059,260.516,382.582,-49.361,-60.142,-90.275,751.07,260.503,382.605,-90.266,-60.139,-49.371,0.03655889824030955,False
30.461568355560303,751.03,260.532,382.545,-49.333,-60.14,-90.292,751.059,260.516,382.582,-90.275,-60.142,-49.361,0.03697511094623414,False
30.476709604263306,751.03,260.533,382.538,-49.329,-60.139,-90.294,751.059,260.516,382.582,-90.275,-60.142,-49.361,0.037229304471119766,False
30.495457887649536,751.03,260.532,382.523,-49.321,-60.138,-90.299,751.059,260.516,382.582,-90.275,-60.142,-49.361,0.037491077867773066,False
30.509934663772583,751.032,260.532,382.522,-49.319,-60.138,-90.301,751.059,260.516,382.582,-90.275,-60.142,-49.361,0.03775241933631193,False
30.572259187698364,751.031,260.534,382.53,-49.312,-60.137,-90.305,751.059,260.516,382.582,-90.275,-60.142,-49.361,0.03760547395846738,False
30.591996908187866,751.039,260.527,382.529,-49.308,-60.137,-90.308,751.031,260.534,382.53,-90.305,-60.137,-49.312,0.0371432106858509,False
30.60107684135437,751.042,260.523,382.529,-49.307,-60.137,-90.309,751.031,260.534,382.53,-90.305,-60.137,-49.312,0.03594330463146513,False
30.6606388092041,751.048,260.499,382.527,-49.306,-60.138,-90.311,751.031,260.534,382.53,-90.305,-60.137,-49.312,0.033330665092784095,False
30.708311557769775,751.027,260.47,382.543,-49.309,-60.147,-90.305,751.048,260.499,382.527,-90.311,-60.138,-49.306,0.029483608918106037,False
30.73815083503723,751.022,260.47,382.565,-49.331,-60.153,-90.283,751.048,260.499,382.527,-90.311,-60.138,-49.306,0.030098497079920714,False
30.759509086608887,751.02,260.477,382.56,-49.343,-60.155,-90.27,751.022,260.47,382.565,-90.283,-60.153,-49.331,0.03118195008350416,False
30.79399061203003,751.02,260.479,382.554,-49.347,-60.156,-90.267,751.022,260.47,382.565,-90.283,-60.153,-49.331,0.03330406680421971,False
30.837726831436157,751.016,260.48,382.545,-49.35,-60.156,-90.264,751.022,260.47,382.565,-90.283,-60.153,-49.331,0.034774651588369954,False
30.853148937225342,751.02,260.475,382.547,-49.351,-60.155,-90.264,751.016,260.48,382.545,-90.264,-60.156,-49.35,0.03467227439080018,False
30.89782691001892,751.027,260.466,382.548,-49.35,-60.154,-90.267,751.016,260.48,382.545,-90.264,-60.156,-49.35,0.034974794074298494,False
30.94290018081665,751.041,260.45,382.547,-49.34,-60.154,-90.281,751.016,260.48,382.545,-90.264,-60.156,-49.35,0.035046142309109816,False
30.977734565734863,751.037,260.455,382.548,-49.336,-60.152,-90.284,751.016,260.48,382.545,-90.264,-60.156,-49.35,0.03622044174433634,False
30.998950958251953,751.028,260.483,382.53,-49.336,-60.148,-90.281,751.041,260.45,382.547,-90.281,-60.154,-49.34,0.044137184682274636,False
31.072630882263184,751.024,260.493,382.529,-49.335,-60.146,-90.281,751.041,260.45,382.547,-90.281,-60.154,-49.34,0.05474793903037445,False
31.081607580184937,751.021,260.502,382.526,-49.334,-60.144,-90.281,751.024,260.493,382.529,-90.281,-60.146,-49.335,0.09308368855049952,False
31.103060245513916,751.021,260.503,382.527,-49.334,-60.144,-90.282,751.024,260.493,382.529,-90.281,-60.146,-49.335,0.15229790995767128,False
31.172616958618164,751.02,260.505,382.528,-49.333,-60.144,-90.282,751.024,260.493,382.529,-90.281,-60.146,-49.335,0.23912106127453553,False
31.179505109786987,750.936,260.522,382.524,-49.312,-60.145,-90.288,751.02,260.505,382.528,-90.282,-60.144,-49.333,0.3378094136080369,False
31.18617534637451,750.878,260.499,382.469,-49.303,-60.153,-90.287,751.02,260.505,382.528,-90.282,-60.144,-49.333,0.4707280627996678,False
31.196175575256348,750.849,260.486,382.433,-49.298,-60.158,-90.287,751.02,260.505,382.528,-90.282,-60.144,-49.333,0.5835016805320438,False
31.208338022232056,750.801,260.457,382.373,-49.294,-60.166,-90.279,751.02,260.505,382.528,-90.282,-60.144,-49.333,0.7039847821767412,False
31.2627432346344,750.732,260.414,382.287,-49.29,-60.177,-90.264,751.02,260.505,382.528,-90.282,-60.144,-49.333,0.7878912749892143,False
31.274360418319702,750.64,260.361,382.197,-49.273,-60.204,-90.236,750.801,260.457,382.373,-90.279,-60.166,-49.294,0.8657862382840393,False
31.28136920928955,750.634,260.36,382.189,-49.27,-60.208,-90.232,750.801,260.457,382.373,-90.279,-60.166,-49.294,0.9473243392006255,False
31.304527044296265,750.63,260.356,382.188,-49.265,-60.217,-90.224,750.801,260.457,382.373,-90.279,-60.166,-49.294,1.0234971896190614,False
31.37274408340454,750.627,260.36,382.192,-49.262,-60.221,-90.221,750.801,260.457,382.373,-90.279,-60.166,-49.294,1.11368129023262,False
31.38908362388611,750.624,260.365,382.185,-49.26,-60.226,-90.216,750.627,260.36,382.192,-90.221,-60.221,-49.262,1.1841080241366033,False
31.39636754989624,750.623,260.357,382.185,-49.259,-60.226,-90.216,750.627,260.36,382.192,-90.221,-60.221,-49.262,1.2255946375048248,False
31.403358697891235,750.62,260.35,382.188,-49.258,-60.226,-90.216,750.627,260.36,382.192,-90.221,-60.221,-49.262,1.2478582800955735,False
31.410080194473267,750.616,260.344,382.192,-49.257,-60.225,-90.217,750.627,260.36,382.192,-90.221,-60.221,-49.262,1.2574830410908855,False
31.417287349700928,750.606,260.336,382.197,-49.255,-60.225,-90.217,750.627,260.36,382.192,-90.221,-60.221,-49.262,1.261146931762925,False
31.423930406570435,750.595,260.33,382.197,-49.254,-60.225,-90.216,750.627,260.36,382.192,-90.221,-60.221,-49.262,1.2611319457921737,False
31.46913981437683,750.573,260.322,382.18,-49.255,-60.225,-90.212,750.627,260.36,382.192,-90.221,-60.221,-49.262,1.2611097996845573,False
31.475123405456543,750.139,260.188,381.979,-49.274,-60.243,-90.156,750.573,260.322,382.18,-90.212,-60.225,-49.255,1.28067413563326,False
31.482717275619507,750.044,260.166,381.942,-49.277,-60.248,-90.144,750.573,260.322,382.18,-90.212,-60.225,-49.255,1.3663476515263964,False
31.489758253097534,749.906,260.133,381.902,-49.28,-60.254,-90.127,750.573,260.322,382.18,-90.212,-60.225,-49.255,1.798470734656806,False
31.496672868728638,749.799,260.106,381.868,-49.283,-60.26,-90.113,750.573,260.322,382.18,-90.212,-60.225,-49.255,2.3918897900541527,False
31.50395441055298,749.648,260.056,381.809,-49.29,-60.269,-90.091,750.573,260.322,382.18,-90.212,-60.225,-49.255,3.1033339641506905,False
31.511157751083374,749.527,260.021,381.762,-49.296,-60.276,-90.073,750.573,260.322,382.18,-90.212,-60.225,-49.255,3.4895844269336402,False
31.52307438850403,749.354,259.972,381.686,-49.306,-60.288,-90.043,750.573,260.322,382.18,-90.212,-60.225,-49.255,3.6871895519744893,False
31.601747274398804,749.224,259.925,381.645,-49.311,-60.296,-90.024,750.573,260.322,382.18,-90.212,-60.225,-49.255,3.7605594812238436,False
31.638145685195923,747.396,259.438,380.969,-49.408,-60.46,-89.607,749.224,259.925,381.645,-90.024,-60.296,-49.311,3.775467182055505,False
31.64883518218994,746.923,259.315,380.725,-49.484,-60.546,-89.367,749.224,259.925,381.645,-90.024,-60.296,-49.311,3.782044130569938,False
31.707538604736328,746.822,259.281,380.712,-49.506,-60.579,-89.283,749.224,259.925,381.645,-90.024,-60.296,-49.311,3.791279987432714,False
31.736212015151978,746.653,259.263,380.735,-49.569,-60.7,-88.976,746.822,259.281,380.712,-89.283,-60.579,-49.506,3.814503777338369,False
31.743176698684692,746.632,259.265,380.721,-49.585,-60.727,-88.907,746.822,259.281,380.712,-89.283,-60.579,-49.506,3.857723799345608,False
31.760501861572266,746.623,259.269,380.741,-49.592,-60.747,-88.859,746.822,259.281,380.712,-89.283,-60.579,-49.506,3.898763323685851,False
31.802109718322754,746.624,259.254,380.764,-49.605,-60.772,-88.799,746.822,259.281,380.712,-89.283,-60.579,-49.506,3.9258772962692863,False
31.826069831848145,746.624,259.257,380.752,-49.624,-60.792,-88.739,746.623,259.269,380.741,-88.859,-60.747,-49.592,3.955506446348325,False
31.841431856155396,746.617,259.267,380.731,-49.637,-60.806,-88.701,746.623,259.269,380.741,-88.859,-60.747,-49.592,3.969128404785888,False
31.848564386367798,746.613,259.277,380.741,-49.637,-60.808,-88.696,746.623,259.269,380.741,-88.859,-60.747,-49.592,3.9855464162080567,False
31.85468292236328,746.613,259.28,380.745,-49.637,-60.809,-88.694,746.623,259.269,380.741,-88.859,-60.747,-49.592,4.014291864329193,False
31.906160831451416,746.613,259.287,380.732,-49.641,-60.811,-88.687,746.613,259.28,380.745,-88.694,-60.809,-49.637,4.062745009817188,False
31.950393199920654,746.62,259.283,380.714,-49.644,-60.812,-88.684,746.613,259.28,380.745,-88.694,-60.809,-49.637,4.091240421275149,False
31.957663536071777,746.639,259.261,380.694,-49.648,-60.814,-88.683,746.613,259.28,380.745,-88.694,-60.809,-49.637,4.1142523447519315,False
31.98853063583374,746.641,259.257,380.692,-49.648,-60.814,-88.682,746.613,259.28,380.745,-88.694,-60.809,-49.637,4.132153348126253,False
32.01071214675903,746.648,259.242,380.685,-49.649,-60.815,-88.683,746.641,259.257,380.692,-88.682,-60.814,-49.648,4.1539237988801325,False
32.023441791534424,746.647,259.221,380.672,-49.651,-60.817,-88.68,746.641,259.257,380.692,-88.682,-60.814,-49.648,4.159314961068666,False
32.03032302856445,746.638,259.201,380.64,-49.657,-60.819,-88.673,746.641,259.257,380.692,-88.682,-60.814,-49.648,4.165280617792493,False
32.08753228187561,746.621,259.185,380.607,-49.663,-60.821,-88.666,746.641,259.257,380.692,-88.682,-60.814,-49.648,4.1676393769196425,False
32.10086178779602,745.822,258.931,380.279,-49.661,-60.851,-88.595,746.621,259.185,380.607,-88.666,-60.821,-49.663,4.173266938454419,False
32.10838556289673,745.635,258.866,380.194,-49.662,-60.859,-88.577,746.621,259.185,380.607,-88.666,-60.821,-49.663,4.190322073598207,False
32.12184953689575,745.482,258.817,380.092,-49.67,-60.868,-88.555,746.621,259.185,380.607,-88.666,-60.821,-49.663,4.239829910240228,False
32.13007950782776,745.1,258.649,379.881,-49.684,-60.889,-88.509,746.621,259.185,380.607,-88.666,-60.821,-49.663,4.339244006530874,False
32.134995222091675,744.851,258.55,379.734,-49.695,-60.905,-88.475,746.621,259.185,380.607,-88.666,-60.821,-49.663,4.477137528608636,False
32.20605111122131,744.181,258.317,379.41,-49.704,-60.944,-88.396,746.621,259.185,380.607,-88.666,-60.821,-49.663,4.418004617777058,False
32.2245569229126,741.663,257.378,378.265,-49.747,-61.109,-88.035,744.851,258.55,379.734,-88.475,-60.905,-49.695,4.182243840616562,False
32.24177026748657,740.875,257.099,377.894,-49.767,-61.169,-87.895,744.851,258.55,379.734,-88.475,-60.905,-49.695,3.7164658529850962,False
32.25481605529785,739.778,256.732,377.402,-49.784,-61.265,-87.693,744.851,258.55,379.734,-88.475,-60.905,-49.695,3.3660057765108657,False
32.31948637962341,739.157,256.48,377.087,-49.814,-61.33,-87.548,744.851,258.55,379.734,-88.475,-60.905,-49.695,3.150231367590614,False
32.32679319381714,736.65,255.61,375.865,-49.94,-61.657,-86.809,739.778,256.732,377.402,-87.693,-61.265,-49.784,3.0701399161874794,False
32.33413743972778,736.458,255.518,375.769,-49.954,-61.701,-86.722,739.778,256.732,377.402,-87.693,-61.265,-49.784,3.086366358878728,False
32.346821546554565,736.306,255.48,375.709,-49.967,-61.733,-86.647,739.778,256.732,377.402,-87.693,-61.265,-49.784,3.1626412922206604,False
32.418829679489136,736.029,255.36,375.568,-50.002,-61.805,-86.477,739.778,256.732,377.402,-87.693,-61.265,-49.784,3.270683589823878,False
32.4283492565155,735.37,255.153,375.254,-50.144,-62.147,-85.684,736.029,255.36,375.568,-86.477,-61.805,-50.002,3.421978053678475,False
32.45693564414978,735.346,255.163,375.269,-50.148,-62.187,-85.608,736.029,255.36,375.568,-86.477,-61.805,-50.002,3.5103581046397987,False
32.519420862197876,735.315,255.131,375.221,-50.22,-62.331,-85.267,736.029,255.36,375.568,-86.477,-61.805,-50.002,3.524104619800035,False
32.535072803497314,735.248,255.109,375.231,-50.302,-62.532,-84.805,735.315,255.131,375.221,-85.267,-62.331,-50.22,3.504278013062573,False
32.550934076309204,735.249,255.101,375.233,-50.322,-62.564,-84.723,735.315,255.131,375.221,-85.267,-62.331,-50.22,3.4642067800699765,False
32.61314916610718,735.257,255.092,375.197,-50.349,-62.603,-84.627,735.315,255.131,375.221,-85.267,-62.331,-50.22,3.43434966343861,False
32.660014390945435,735.265,255.092,375.198,-50.371,-62.656,-84.508,735.257,255.092,375.197,-84.627,-62.603,-50.349,3.401178849066083,False
32.69139790534973,735.256,255.103,375.2,-50.375,-62.666,-84.487,735.257,255.092,375.197,-84.627,-62.603,-50.349,3.372345695417123,False
32.72274351119995,735.245,255.104,375.196,-50.375,-62.668,-84.483,735.256,255.103,375.2,-84.487,-62.666,-50.375,3.353321399964467,False
32.75378966331482,735.206,255.073,375.195,-50.368,-62.669,-84.483,735.256,255.103,375.2,-84.487,-62.666,-50.375,3.430250008410374,False
32.863093852996826,735.056,254.984,375.087,-50.376,-62.674,-84.461,735.206,255.073,375.195,-84.483,-62.669,-50.368,3.53743110398471,False
32.863093852996826,732.487,253.85,373.827,-50.439,-62.797,-84.16,735.206,255.073,375.195,-84.483,-62.669,-50.368,3.613883978167391,False
32.90995478630066,732.229,253.716,373.712,-50.442,-62.811,-84.13,735.206,255.073,375.195,-84.483,-62.669,-50.368,3.7179740162953276,False
32.941197633743286,729.524,252.456,372.398,-50.516,-62.99,-83.72,732.229,253.716,373.712,-84.13,-62.811,-50.442,3.7799242311222487,False
33.00368285179138,728.019,251.737,371.602,-50.594,-63.118,-83.415,732.229,253.716,373.712,-84.13,-62.811,-50.442,3.830245788529621,False
33.05060052871704,724.983,250.365,370.097,-50.75,-63.424,-82.678,728.019,251.737,371.602,-83.415,-63.118,-50.594,3.8610395042896,False
